Frequency,S11_Real,S11_Imaginary,
1840384237,0.04285789273,-0.0310520775,
1840584257,0.04262087892,-0.03104362124,
1840784277,0.04255045353,-0.03132032884,
1840984297,0.04243044738,-0.0313293383,
1841184316,0.04209977076,-0.03142665803,
1841384336,0.0416676292,-0.03160956775,
1841584356,0.04146236472,-0.03128909876,
1841784376,0.04090359133,-0.03155025265,
1841984395,0.04067838833,-0.03143226788,
1842184415,0.04021289627,-0.03108625773,
1842384435,0.03982208883,-0.03096646692,
1842584455,0.0389422126,-0.03070195219,
1842784474,0.03857678563,-0.03046190541,
1842984494,0.03850501676,-0.02970615283,
1843184514,0.03778593481,-0.02947055808,
1843384534,0.03749282967,-0.02866628382,
1843584553,0.03696935536,-0.02827316426,
1843784573,0.03683502117,-0.02776603859,
1843984593,0.03663346021,-0.02667913671,
1844184613,0.03610566565,-0.02632762892,
1844384632,0.03600676283,-0.02562878517,
1844584652,0.03610720914,-0.02484279249,
1844784672,0.03554873388,-0.02429971701,
1844984692,0.03578761952,-0.02367344997,
1845184711,0.03610404005,-0.02243333655,
1845384731,0.03585725736,-0.02212842909,
1845584751,0.03607148691,-0.02110674988,
1845784771,0.03645607065,-0.02053788164,
1845984790,0.03659548838,-0.02004828194,
1846184810,0.03663694164,-0.0191122367,
1846384830,0.03712882977,-0.01874030219,
1846584850,0.03729832018,-0.01813776737,
1846784869,0.03799277654,-0.01767611958,
1846984889,0.03862047013,-0.01683098595,
1847184909,0.03904793253,-0.01669867326,
1847384929,0.03946567614,-0.01642679892,
1847584948,0.04009958086,-0.01604095528,
1847784968,0.04031475384,-0.01571754376,
1847984988,0.04085863588,-0.01551935026,
1848185008,0.04128531319,-0.01542711544,
1848385027,0.04171207652,-0.01494641169,
1848585047,0.04228210558,-0.01481234619,
1848785067,0.04222786961,-0.01502237499,
1848985087,0.04279624146,-0.01442520871,
1849185106,0.04309966608,-0.0143804851,
1849385126,0.04356389071,-0.01428282164,
1849585146,0.04355296614,-0.01450113067,
1849785166,0.04410975187,-0.01406057599,
1849985185,0.04420271393,-0.01393150057,
1850185205,0.04455608818,-0.01379472,
1850385225,0.04474519548,-0.01369183259,
1850585245,0.04517961589,-0.01324646598,
1850785264,0.0455919808,-0.01319555085,
1850985284,0.04592167309,-0.01292757101,
1851185304,0.04624762342,-0.01306741032,
1851385324,0.04685129749,-0.01265769948,
1851585343,0.04697308296,-0.01311581866,
1851785363,0.04733840553,-0.01270854027,
1851985383,0.04795582288,-0.01239991614,
1852185403,0.04848970638,-0.01261401399,
1852385423,0.04882264897,-0.01249419116,
1852585442,0.04915904008,-0.01262417357,
1852785462,0.04973065561,-0.01245423965,
1852985482,0.0502167395,-0.01260410496,
1853185502,0.05063180117,-0.01262239789,
1853385521,0.05086455102,-0.01303897979,
1853585541,0.05119563777,-0.01312548973,
1853785561,0.05130515181,-0.0131026723,
1853985581,0.05161388961,-0.0132676819,
1854185600,0.0520445692,-0.01358463637,
1854385620,0.05218660569,-0.01362422625,
1854585640,0.0524899232,-0.01362311992,
1854785660,0.0527001673,-0.01366588574,
1854985679,0.05287593091,-0.01430439107,
1855185699,0.05310300354,-0.01445977914,
1855385719,0.0530422136,-0.01438199389,
1855585739,0.0535654213,-0.01425909634,
1855785758,0.0534601271,-0.01452832557,
1855985778,0.05361460654,-0.01476368794,
1856185798,0.05378336161,-0.01473588921,
1856385818,0.05398936094,-0.01466427793,
1856585837,0.05413963279,-0.01506467574,
1856785857,0.05444041886,-0.0149524643,
1856985877,0.05455098632,-0.01494903723,
1857185897,0.05455325175,-0.01476577398,
1857385916,0.0547133555,-0.01500327132,
1857585936,0.05499204523,-0.01520124927,
1857785956,0.05553835632,-0.01492754807,
1857985976,0.05549470424,-0.01527666414,
1858185995,0.0562120015,-0.01504118458,
1858386015,0.05623569248,-0.01498297455,
1858586035,0.05647039219,-0.01518603995,
1858786055,0.0570484616,-0.01519482321,
1858986074,0.0577937243,-0.01508092209,
1859186094,0.05813901689,-0.01572712297,
1859386114,0.05844943442,-0.01606103056,
1859586134,0.05882142507,-0.01652173804,
1859786153,0.05928490483,-0.01695706435,
1859986173,0.05982333003,-0.01730895942,
1860186193,0.06017643534,-0.01784398812,
1860386213,0.0602628606,-0.01857719352,
1860586232,0.06044252237,-0.0193516298,
1860786252,0.06080119214,-0.01993723216,
1860986272,0.06072393703,-0.02076057449,
1861186292,0.060554278,-0.02202987353,
1861386311,0.06063974738,-0.02247175946,
1861586331,0.06051219014,-0.02319762876,
1861786351,0.05988300011,-0.02393913394,
1861986371,0.05951958172,-0.02491750296,
1862186390,0.05867944423,-0.02552776464,
1862386410,0.05831916697,-0.02608107034,
1862586430,0.05754454707,-0.02631595695,
1862786450,0.05663071215,-0.02684159978,
1862986469,0.05551308332,-0.02719384169,
1863186489,0.05482342879,-0.02732195162,
1863386509,0.05396973309,-0.0270316472,
1863586529,0.05314344675,-0.02694269551,
1863786548,0.05180117433,-0.02670564078,
1863986568,0.05108002473,-0.02613918144,
1864186588,0.05046480775,-0.02534318987,
1864386608,0.04947830562,-0.02515975971,
1864586627,0.04898677429,-0.02446933952,
1864786647,0.04854472274,-0.02368388727,
1864986667,0.04786860435,-0.02275661218,
1865186687,0.04759156398,-0.02186913431,
1865386706,0.04732064742,-0.02095667609,
1865586726,0.04734037985,-0.01988440677,
1865786746,0.0473604419,-0.01908737295,
1865986766,0.04782746798,-0.01809592538,
1866186785,0.04781327614,-0.0171645626,
1866386805,0.04799336777,-0.01621778654,
1866586825,0.04848051192,-0.0156948653,
1866786845,0.04871945116,-0.01514744824,
1866986864,0.04937265856,-0.01451959065,
1867186884,0.04974429069,-0.01405359312,
1867386904,0.05023951928,-0.01339493777,
1867586924,0.05053698819,-0.01310943553,
1867786943,0.05117773941,-0.01225403603,
1867986963,0.05149756757,-0.0120943623,
1868186983,0.05244171374,-0.01148106257,
1868387003,0.05296604047,-0.01103291341,
1868587022,0.05350712547,-0.01072261974,
1868787042,0.05424410126,-0.01053243,
1868987062,0.05488401312,-0.01023639703,
1869187082,0.05532055594,-0.01003536483,
1869387101,0.05630094444,-0.009754652334,
1869587121,0.05700277553,-0.009810536165,
1869787141,0.05779916045,-0.009669445967,
1869987161,0.05895301647,-0.009464307915,
1870187180,0.05969318465,-0.009827864294,
1870387200,0.0604770512,-0.01010546165,
1870587220,0.06112056245,-0.01027737574,
1870787240,0.06208914085,-0.01029773311,
1870987259,0.06265371825,-0.01113767525,
1871187279,0.06327011977,-0.01162112549,
1871387299,0.06439907425,-0.01219467867,
1871587319,0.06472294538,-0.01277563995,
1871787338,0.06521055845,-0.01341810579,
1871987358,0.06571590161,-0.01390060609,
1872187378,0.06597727344,-0.01473355731,
1872387398,0.06613914847,-0.0155500119,
1872587417,0.06639979467,-0.01607513107,
1872787437,0.06651808703,-0.01672327741,
1872987457,0.06663115649,-0.01763131783,
1873187477,0.06644574398,-0.01828626951,
1873387496,0.06638041525,-0.01878722328,
1873587516,0.06588233521,-0.0197066309,
1873787536,0.06587050519,-0.01987699607,
1873987556,0.06554898273,-0.0202113644,
1874187575,0.06526195989,-0.02075055764,
1874387595,0.06459177864,-0.0211160458,
1874587615,0.06446125934,-0.02135599002,
1874787635,0.06395869972,-0.02163008971,
1874987654,0.06378576506,-0.02164949784,
1875187674,0.06350540682,-0.02156551727,
1875387694,0.06312397048,-0.02122941422,
1875587714,0.06276525814,-0.02128484012,
1875787733,0.06273418993,-0.02133675853,
1875987753,0.06245941639,-0.02086229967,
1876187773,0.06255402026,-0.02061558369,
1876387793,0.06251659715,-0.02058752745,
1876587812,0.06259542854,-0.02020747388,
1876787832,0.06264327448,-0.02047614076,
1876987852,0.06282635174,-0.01993016573,
1877187872,0.06293200386,-0.02016218567,
1877387892,0.06284911677,-0.01996456751,
1877587911,0.06297677796,-0.02012585915,
1877787931,0.06322959334,-0.02001325478,
1877987951,0.06335897609,-0.01989954673,
1878187971,0.06318617675,-0.01991307457,
1878387990,0.06342735978,-0.02002300725,
1878588010,0.06332875698,-0.01993340965,
1878788030,0.06328913648,-0.02020122393,
1878988050,0.06326759987,-0.01977374884,
1879188069,0.06332498177,-0.01948439362,
1879388089,0.06345888603,-0.01939902622,
1879588109,0.06322348166,-0.0194721625,
1879788129,0.0636455742,-0.01938578052,
1879988148,0.06355489869,-0.01866339285,
1880188168,0.06364503657,-0.0183706173,
1880388188,0.06370250087,-0.01830340771,
1880588208,0.06405215948,-0.01801307125,
1880788227,0.064112812,-0.01765867078,
1880988247,0.06459765971,-0.01711401047,
1881188267,0.06476169479,-0.01666750607,
1881388287,0.06523970023,-0.01627753053,
1881588306,0.06560832985,-0.01619791333,
1881788326,0.06614247034,-0.01611334218,
1881988346,0.0668140382,-0.01576649116,
1882188366,0.06755899906,-0.01563135224,
1882388385,0.06804909356,-0.01523312513,
1882588405,0.06892275053,-0.01550169583,
1882788425,0.06935887532,-0.01521825109,
1882988445,0.07005442846,-0.0154793553,
1883188464,0.07064458715,-0.01552817198,
1883388484,0.07123331992,-0.01529729054,
1883588504,0.07193161031,-0.01530481817,
1883788524,0.07276253833,-0.01572607893,
1883988543,0.0732208713,-0.01595236591,
1884188563,0.07411726243,-0.01619071705,
1884388583,0.07470139624,-0.01624688043,
1884588603,0.07565218827,-0.01594785449,
1884788622,0.07590677446,-0.01657916575,
1884988642,0.07695451485,-0.01669861309,
1885188662,0.07745256732,-0.0170151603,
1885388682,0.07815963277,-0.01713320077,
1885588701,0.0791497527,-0.01729268295,
1885788721,0.08027486256,-0.0177308368,
1885988741,0.08117446991,-0.01808998831,
1886188761,0.08206119805,-0.01864433602,
1886388780,0.08305450978,-0.01873267554,
1886588800,0.08432462592,-0.01912842034,
1886788820,0.08552239295,-0.0200714919,
1886988840,0.08673834565,-0.02070385372,
1887188859,0.0876477463,-0.02184710683,
1887388879,0.08910622406,-0.02268288189,
1887588899,0.08978946741,-0.02376709984,
1887788919,0.09115538769,-0.02468719702,
1887988938,0.0920867051,-0.02626211334,
1888188958,0.0933043737,-0.02741834994,
1888388978,0.09404455305,-0.02910820526,
1888588998,0.09441005506,-0.03077271334,
1888789017,0.09539464064,-0.03232632714,
1888989037,0.096053715,-0.03451089625,
1889189057,0.09642911388,-0.03602120797,
1889389077,0.09653416987,-0.03808185036,
1889589096,0.09668264267,-0.04015278056,
1889789116,0.09666376203,-0.04177429771,
1889989136,0.09647432749,-0.04374426897,
1890189156,0.0962479412,-0.04566679402,
1890389175,0.09559445859,-0.04752582668,
1890589195,0.09567869139,-0.04915815868,
1890789215,0.09478638354,-0.05105937051,
1890989235,0.09394759172,-0.05248568275,
1891189254,0.09309237613,-0.05425516131,
1891389274,0.09233717136,-0.05583168466,
1891589294,0.09153292394,-0.05757766905,
1891789314,0.09065088528,-0.05871221237,
1891989333,0.08937342749,-0.06012409282,
1892189353,0.0883915836,-0.06182613735,
1892389373,0.08707886634,-0.06293260613,
1892589393,0.08582028588,-0.06413662481,
1892789412,0.08460555048,-0.06560112626,
1892989432,0.08342974816,-0.06704781207,
1893189452,0.08218780755,-0.06752476127,
1893389472,0.08073998587,-0.06890719355,
1893589491,0.07957131776,-0.06964736827,
1893789511,0.07781507834,-0.07105935056,
1893989531,0.07636044685,-0.07188373595,
1894189551,0.07480340691,-0.07294812984,
1894389570,0.07329176431,-0.07360254017,
1894589590,0.07183070986,-0.07436160504,
1894789610,0.06977246387,-0.07523293765,
1894989630,0.0683785403,-0.07549238567,
1895189649,0.06625902269,-0.0762140208,
1895389669,0.06438205681,-0.07669092325,
1895589689,0.06273674712,-0.07741708978,
1895789709,0.06063069397,-0.07761144623,
1895989728,0.05878957088,-0.07774433392,
1896189748,0.05679989062,-0.07816756314,
1896389768,0.05461489035,-0.0781030888,
1896589788,0.05265804266,-0.07820889757,
1896789807,0.05062223435,-0.07833626477,
1896989827,0.04838779296,-0.07780079183,
1897189847,0.04645566218,-0.07739497582,
1897389867,0.0440689544,-0.07688001261,
1897589886,0.04208367557,-0.0763062394,
1897789906,0.0399859147,-0.07567313492,
1897989926,0.03812684905,-0.07464458247,
1898189946,0.03587410678,-0.07355357331,
1898389965,0.03404189597,-0.07240448377,
1898589985,0.03234147369,-0.07096493584,
1898790005,0.03045324291,-0.06967343532,
1898990025,0.02890162417,-0.06805728346,
1899190044,0.02722908467,-0.06674623926,
1899390064,0.02562220258,-0.06495114096,
1899590084,0.02455824814,-0.06304919867,
1899790104,0.02331198301,-0.06144607689,
1899990123,0.02241607451,-0.05931085399,
1900190143,0.02146041042,-0.05761961393,
1900390163,0.02076339852,-0.05571912833,
1900590183,0.02003979045,-0.0539271995,
1900790202,0.01958513334,-0.05194783517,
1900990222,0.01891604005,-0.05022624645,
1901190242,0.01853649093,-0.04810967107,
1901390262,0.01852100251,-0.04647716662,
1901590282,0.01812367833,-0.04499551665,
1901790301,0.01820802242,-0.04312734188,
1901990321,0.01817435143,-0.04117724021,
1902190341,0.01814651808,-0.03959266894,
1902390361,0.01814691932,-0.0379281564,
1902590380,0.01821797414,-0.03631540649,
1902790400,0.01864524973,-0.03479922235,
1902990420,0.01856865583,-0.03325069738,
1903190440,0.01897399946,-0.03162008095,
1903390459,0.01936954238,-0.029888461,
1903590479,0.01977110853,-0.02856195665,
1903790499,0.02000125296,-0.02696829326,
1903990519,0.02069639222,-0.02542167338,
1904190538,0.02120645057,-0.02386319037,
1904390558,0.02194484363,-0.02249793489,
1904590578,0.02258480319,-0.02104224619,
1904790598,0.02333818524,-0.01951721242,
1904990617,0.02437183318,-0.01822975261,
1905190637,0.02516388564,-0.01683533397,
1905390657,0.02623342021,-0.01558258491,
1905590677,0.02710490346,-0.0142173232,
1905790696,0.02808138536,-0.01295528998,
1905990716,0.0292813836,-0.01190956909,
1906190736,0.03053306268,-0.01083320902,
1906390756,0.0317085798,-0.009771258559,
1906590775,0.03305203739,-0.008877622566,
1906790795,0.03434081886,-0.008111017863,
1906990815,0.03583625485,-0.007277723926,
1907190835,0.03723387316,-0.006638965577,
1907390854,0.03884645479,-0.005980941446,
1907590874,0.04021942639,-0.005711295756,
1907790894,0.04158667792,-0.00556104123,
1907990914,0.04312330063,-0.005214151959,
1908190933,0.04429918792,-0.005215080581,
1908390953,0.04549689651,-0.005228621133,
1908590973,0.04675661219,-0.005042409919,
1908790993,0.04809267452,-0.005002069439,
1908991012,0.04914216412,-0.005190447039,
1909191032,0.05019849029,-0.005412785436,
1909391052,0.0514445592,-0.005315204918,
1909591072,0.05228955744,-0.005605254852,
1909791091,0.05345209859,-0.005783934319,
1909991111,0.05427920898,-0.00587637958,
1910191131,0.05530870541,-0.005975738177,
1910391151,0.05623534844,-0.006400214245,
1910591170,0.0571644008,-0.006264105591,
1910791190,0.05832688748,-0.006499577392,
1910991210,0.05913692766,-0.006766235845,
1911191230,0.06019165301,-0.006872856159,
1911391249,0.06131195111,-0.006993001727,
1911591269,0.06194077505,-0.007421168142,
1911791289,0.06354190765,-0.00761059947,
1911991309,0.06429848082,-0.008226458794,
1912191328,0.06533408584,-0.008474624359,
1912391348,0.0660986885,-0.008788589146,
1912591368,0.06683842743,-0.009601916007,
1912791388,0.06784494713,-0.009839072293,
1912991407,0.06881762597,-0.01079669378,
1913191427,0.06973132345,-0.0109686589,
1913391447,0.07066793572,-0.01166499542,
1913591467,0.07137430292,-0.01226305596,
1913791486,0.07222391377,-0.01320424801,
1913991506,0.07330124757,-0.01353986897,
1914191526,0.07414366554,-0.01447878195,
1914391546,0.07476879602,-0.01525730006,
1914591565,0.07535001731,-0.01613056997,
1914791585,0.0760319488,-0.01724455755,
1914991605,0.07672300324,-0.01795273439,
1915191625,0.07745850215,-0.0190795311,
1915391644,0.07754531507,-0.02011016305,
1915591664,0.07809820793,-0.02054172819,
1915791684,0.07866759264,-0.02143747511,
1915991704,0.07872916773,-0.02278446128,
1916191723,0.0790960817,-0.02325050803,
1916391743,0.07972017106,-0.02434148209,
1916591763,0.07976584777,-0.02473698282,
1916791783,0.08028517969,-0.02559479969,
1916991802,0.08017861333,-0.02636815558,
1917191822,0.08026956978,-0.02713146803,
1917391842,0.08044848349,-0.02794060502,
1917591862,0.08072989887,-0.02879707824,
1917791881,0.08089434882,-0.02938673377,
1917991901,0.08077167364,-0.02992664551,
1918191921,0.08134066665,-0.0306826724,
1918391941,0.08139831069,-0.03135496095,
1918591960,0.08159302194,-0.03198753551,
1918791980,0.08188167858,-0.03240738889,
1918992000,0.08211766749,-0.03344978237,
1919192020,0.08243816148,-0.03406377187,
1919392039,0.08265401488,-0.03486832297,
1919592059,0.08283598668,-0.03577640349,
1919792079,0.08291677679,-0.03663471361,
1919992099,0.08310511234,-0.03724833138,
1920192118,0.08297666295,-0.0383689596,
1920392138,0.08297676213,-0.03943604167,
1920592158,0.08324873651,-0.04002743345,
1920792178,0.08293467448,-0.04113092453,
1920992197,0.08262026405,-0.04183566912,
1921192217,0.08256189322,-0.0429723642,
1921392237,0.08191425471,-0.04401203125,
1921592257,0.08194510806,-0.04483436382,
1921792276,0.08131962636,-0.04521303658,
1921992296,0.08075919651,-0.0460451071,
1922192316,0.08090398215,-0.04652499903,
1922392336,0.08030343233,-0.04685912132,
1922592355,0.07995332964,-0.04766003739,
1922792375,0.07964316808,-0.04800877716,
1922992395,0.07983678783,-0.04857412574,
1923192415,0.07941712297,-0.04893421409,
1923392434,0.07921913748,-0.04969083498,
1923592454,0.07939827428,-0.05002223437,
1923792474,0.07896079407,-0.05048772777,
1923992494,0.07914418825,-0.05103696054,
1924192513,0.07889897319,-0.05163011734,
1924392533,0.07918458488,-0.05250666147,
1924592553,0.07875777537,-0.05330730513,
1924792573,0.07869003552,-0.05395845681,
1924992592,0.07869822714,-0.05473439626,
1925192612,0.07828040347,-0.05595285435,
1925392632,0.07783979511,-0.05664764452,
1925592652,0.07739463781,-0.05765686282,
1925792671,0.07681743257,-0.05860574875,
1925992691,0.0760698191,-0.05920672408,
1926192711,0.07571451759,-0.06025669759,
1926392731,0.07525075098,-0.06061161646,
